3543.000	0.000	0.000	1783.000	0.000	0.000	0.000	0.000	0.000	3543.000	1783.000	3732839037.927	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3471.000	0.000	0.000	1808.000	0.000	0.000	0.000	0.000	0.000	3471.000	1808.000	3732839038.956	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3506.000	0.000	0.000	1910.000	0.000	0.000	0.000	0.000	0.000	3506.000	1910.000	3732839039.984	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3510.000	0.000	0.000	1877.000	0.000	0.000	0.000	0.000	0.000	3510.000	1877.000	3732839041.011	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3599.000	0.000	0.000	1814.000	0.000	0.000	0.000	0.000	0.000	3599.000	1814.000	3732839042.037	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3451.000	0.000	0.000	1869.000	0.000	0.000	0.000	0.000	0.000	3451.000	1869.000	3732839043.065	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3526.000	0.000	0.000	1815.000	0.000	0.000	0.000	0.000	0.000	3526.000	1815.000	3732839044.092	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3510.000	0.000	0.000	1803.000	0.000	0.000	0.000	0.000	0.000	3510.000	1803.000	3732839045.119	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3666.000	0.000	0.000	1849.000	0.000	0.000	0.000	0.000	0.000	3666.000	1849.000	3732839046.146	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3464.000	0.000	0.000	1899.000	0.000	0.000	0.000	0.000	0.000	3464.000	1899.000	3732839047.172	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3566.000	0.000	0.000	1827.000	0.000	0.000	0.000	0.000	0.000	3566.000	1827.000	3732839048.201	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3535.000	0.000	0.000	1755.000	0.000	0.000	0.000	0.000	0.000	3535.000	1755.000	3732839049.228	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3577.000	0.000	0.000	1822.000	1.000	0.000	0.000	0.000	0.000	3577.000	1822.000	3732839050.256	1.000	Inf	Inf	1.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3571.000	0.000	0.000	1866.000	0.000	0.000	0.000	0.000	0.000	3571.000	1866.000	3732839051.283	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3580.000	0.000	0.000	1847.000	0.000	0.000	0.000	0.000	0.000	3580.000	1847.000	3732839052.310	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3420.000	0.000	0.000	1797.000	0.000	0.000	0.000	0.000	0.000	3420.000	1797.000	3732839053.337	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3567.000	0.000	0.000	1826.000	0.000	0.000	0.000	0.000	0.000	3567.000	1826.000	3732839054.364	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3583.000	0.000	0.000	1808.000	0.000	0.000	0.000	0.000	0.000	3583.000	1808.000	3732839055.391	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3612.000	0.000	0.000	1859.000	0.000	0.000	0.000	0.000	0.000	3612.000	1859.000	3732839056.420	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3540.000	0.000	0.000	1851.000	0.000	0.000	0.000	0.000	0.000	3540.000	1851.000	3732839057.446	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3487.000	0.000	0.000	1783.000	0.000	0.000	0.000	0.000	0.000	3487.000	1783.000	3732839058.473	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3585.000	0.000	0.000	1815.000	0.000	0.000	0.000	0.000	0.000	3585.000	1815.000	3732839059.499	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3591.000	0.000	0.000	1804.000	0.000	0.000	0.000	0.000	0.000	3591.000	1804.000	3732839060.525	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3541.000	0.000	0.000	1895.000	0.000	0.000	0.000	0.000	0.000	3541.000	1895.000	3732839061.554	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3556.000	0.000	0.000	1877.000	0.000	0.000	0.000	0.000	0.000	3556.000	1877.000	3732839062.581	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3559.000	0.000	0.000	1855.000	0.000	0.000	0.000	0.000	0.000	3559.000	1855.000	3732839063.607	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3439.000	0.000	0.000	1849.000	0.000	0.000	0.000	0.000	0.000	3439.000	1849.000	3732839064.634	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3552.000	0.000	0.000	1814.000	0.000	0.000	0.000	0.000	0.000	3552.000	1814.000	3732839065.661	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3565.000	0.000	0.000	1777.000	0.000	0.000	0.000	0.000	0.000	3565.000	1777.000	3732839066.687	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3577.000	0.000	0.000	1836.000	0.000	0.000	0.000	0.000	0.000	3577.000	1836.000	3732839067.715	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3598.000	0.000	0.000	1836.000	0.000	0.000	0.000	0.000	0.000	3598.000	1836.000	3732839068.743	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3591.000	0.000	0.000	1803.000	0.000	0.000	0.000	0.000	0.000	3591.000	1803.000	3732839069.771	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3514.000	0.000	0.000	1870.000	0.000	0.000	0.000	0.000	0.000	3514.000	1870.000	3732839070.797	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3562.000	0.000	0.000	1858.000	0.000	0.000	0.000	0.000	0.000	3562.000	1858.000	3732839071.823	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3493.000	0.000	0.000	1883.000	0.000	0.000	0.000	0.000	0.000	3493.000	1883.000	3732839072.850	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3515.000	0.000	0.000	1899.000	0.000	0.000	0.000	0.000	0.000	3515.000	1899.000	3732839073.877	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3562.000	0.000	0.000	1808.000	0.000	0.000	0.000	0.000	0.000	3562.000	1808.000	3732839074.905	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3554.000	0.000	0.000	1803.000	0.000	0.000	0.000	0.000	0.000	3554.000	1803.000	3732839075.933	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3555.000	0.000	0.000	1823.000	0.000	0.000	0.000	0.000	0.000	3555.000	1823.000	3732839076.960	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3617.000	0.000	0.000	1852.000	0.000	0.000	0.000	0.000	0.000	3617.000	1852.000	3732839077.988	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3691.000	0.000	0.000	1868.000	0.000	0.000	0.000	0.000	0.000	3691.000	1868.000	3732839079.014	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3658.000	0.000	0.000	1816.000	0.000	0.000	0.000	0.000	0.000	3658.000	1816.000	3732839080.041	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3541.000	0.000	0.000	1838.000	0.000	0.000	0.000	0.000	0.000	3541.000	1838.000	3732839081.067	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3580.000	0.000	0.000	1843.000	0.000	0.000	0.000	0.000	0.000	3580.000	1843.000	3732839082.094	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3516.000	0.000	0.000	1848.000	0.000	0.000	0.000	0.000	0.000	3516.000	1848.000	3732839083.121	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3523.000	0.000	0.000	1839.000	0.000	0.000	0.000	0.000	0.000	3523.000	1839.000	3732839084.148	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3585.000	0.000	0.000	1723.000	0.000	0.000	0.000	0.000	0.000	3585.000	1723.000	3732839085.175	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3459.000	0.000	0.000	1833.000	0.000	0.000	0.000	0.000	0.000	3459.000	1833.000	3732839086.202	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3581.000	0.000	0.000	1891.000	0.000	0.000	0.000	0.000	0.000	3581.000	1891.000	3732839087.229	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3606.000	0.000	0.000	1794.000	0.000	0.000	0.000	0.000	0.000	3606.000	1794.000	3732839088.255	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3561.000	0.000	0.000	1895.000	0.000	0.000	0.000	0.000	0.000	3561.000	1895.000	3732839089.283	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3523.000	0.000	0.000	1870.000	0.000	0.000	0.000	0.000	0.000	3523.000	1870.000	3732839090.310	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3570.000	0.000	0.000	1863.000	0.000	0.000	0.000	0.000	0.000	3570.000	1863.000	3732839091.337	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3527.000	0.000	0.000	1806.000	0.000	0.000	0.000	0.000	0.000	3527.000	1806.000	3732839092.364	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3578.000	0.000	0.000	1823.000	0.000	0.000	0.000	0.000	0.000	3578.000	1823.000	3732839093.392	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3557.000	0.000	0.000	1817.000	0.000	0.000	0.000	0.000	0.000	3557.000	1817.000	3732839094.419	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3555.000	0.000	0.000	1840.000	0.000	0.000	0.000	0.000	0.000	3555.000	1840.000	3732839095.445	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3495.000	0.000	0.000	1873.000	0.000	0.000	0.000	0.000	0.000	3495.000	1873.000	3732839096.472	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3560.000	0.000	0.000	1801.000	0.000	0.000	0.000	0.000	0.000	3560.000	1801.000	3732839097.498	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3527.000	0.000	0.000	1834.000	0.000	0.000	0.000	0.000	0.000	3527.000	1834.000	3732839098.526	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3544.000	0.000	0.000	1815.000	0.000	0.000	0.000	0.000	0.000	3544.000	1815.000	3732839099.554	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3545.000	0.000	0.000	1771.000	0.000	0.000	0.000	0.000	0.000	3545.000	1771.000	3732839100.582	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3597.000	0.000	0.000	1943.000	0.000	0.000	0.000	0.000	0.000	3597.000	1943.000	3732839101.609	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3618.000	0.000	0.000	1824.000	0.000	0.000	0.000	0.000	0.000	3618.000	1824.000	3732839102.636	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3512.000	0.000	0.000	1884.000	0.000	0.000	0.000	0.000	0.000	3512.000	1884.000	3732839103.664	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3526.000	0.000	0.000	1854.000	0.000	0.000	0.000	0.000	0.000	3526.000	1854.000	3732839104.691	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3541.000	0.000	0.000	1819.000	0.000	0.000	0.000	0.000	0.000	3541.000	1819.000	3732839105.717	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3536.000	0.000	0.000	1799.000	0.000	0.000	0.000	0.000	0.000	3536.000	1799.000	3732839106.744	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3531.000	0.000	0.000	1894.000	1.000	0.000	0.000	0.000	0.000	3531.000	1894.000	3732839107.772	1.000	Inf	Inf	1.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3500.000	0.000	0.000	1899.000	0.000	0.000	0.000	0.000	0.000	3500.000	1899.000	3732839108.799	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3567.000	0.000	0.000	1874.000	0.000	0.000	0.000	0.000	0.000	3567.000	1874.000	3732839109.825	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3629.000	0.000	0.000	1829.000	0.000	0.000	0.000	0.000	0.000	3629.000	1829.000	3732839110.852	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3551.000	0.000	0.000	1888.000	0.000	0.000	0.000	0.000	0.000	3551.000	1888.000	3732839111.879	0.000	NaN	NaN	0.000	0.000	Inf	Inf	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
